scenario,capital,participation_limit,year,weeks,annual_return,annual_cost_arithmetic,avg_fill_ratio,total_unfilled_trade_weight
p_l40_s5_b2_e1_n120_tc50_buf2,300000000,0.2,2023,50,0.09930861874862029,0.08014565242629096,0.9872484301279293,0.6453931121426615
p_l40_s5_b2_e1_n120_tc50_buf2,300000000,0.2,2024,52,-0.013098724208761015,0.07389932207022852,0.9451351464910458,2.952632816974584
p_l40_s5_b2_e1_n120_tc50_buf2,300000000,0.2,2025,51,0.5864126788313142,0.06940810869405466,0.9417951828670661,3.0306460353302875
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.05,2020,42,0.14204217361590765,0.04657899619779945,0.7272680713737901,12.227699456660664
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.05,2021,52,0.31396576651293917,0.05615920809858846,0.7261240603712509,15.337325481487769
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.05,2022,50,0.03853240814593084,0.055215110173472,0.719944915718628,14.9580730381225
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.05,2023,50,0.06392305996510772,0.05272354364438029,0.6517008414754233,19.22557747229128
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.05,2024,52,-0.025409276861730667,0.05863103456104704,0.7446904889898629,14.764340253261185
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.05,2025,51,0.5624402930007157,0.06189835235279922,0.8039025144798674,10.774193155962763
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.1,2020,42,0.14198579241377662,0.05751542175812313,0.8696840581389745,5.660085471881197
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.1,2021,52,0.34951062962237534,0.06926056494698887,0.8550389170037449,7.881971365293817
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.1,2022,50,0.029714021940266955,0.06968074027288236,0.8702132959137397,6.671779628488453
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.1,2023,50,0.08295230017879818,0.07094860761350763,0.8392541922154048,8.475492257930117
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.1,2024,52,-0.018226242258445047,0.07060463541840914,0.8634236458643859,7.696055470187901
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.1,2025,51,0.6264606223387865,0.07149189957590958,0.9037284967352576,5.114152297257929
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.2,2020,42,0.1418516433962751,0.06497443889261534,0.9510402117064531,2.086157580332216
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.2,2021,52,0.3582112773611139,0.07926539702244939,0.9352682592751004,3.422191815068194
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.2,2022,50,0.029904687813001596,0.07950338301475726,0.9552657310342494,2.254353431055706
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.2,2023,50,0.08674655066867065,0.08447494361997795,0.9564235882865028,2.2247252281416303
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.2,2024,52,-0.019853248954196268,0.07791481374994173,0.92439986999143,4.1386028945431885
p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.2,2025,51,0.6040475054746379,0.07495726649743957,0.9389231779104501,3.1910205787121004
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.05,2020,42,0.1404833935298455,0.05296296149653415,0.9381869139419379,2.6413292627518867
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.05,2021,52,0.335142001210752,0.06407969470678543,0.9295493298334989,3.697808979441638
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.05,2022,50,0.07927543593878839,0.06444545523895177,0.9421644068961014,2.9216658505184183
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.05,2023,50,0.1186577618075797,0.06608933088693932,0.9324195299892344,3.4645859159554417
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.05,2024,52,0.003939605111937583,0.06356843181163066,0.9096292253386584,4.968264474549868
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.05,2025,51,0.5917679668086835,0.06302615773196733,0.932324281690282,3.5397230381591083
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.1,2020,42,0.14811157339475245,0.05558337299556168,0.9729338094733961,1.16186521247064
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.1,2021,52,0.3301450514096802,0.06886751318755847,0.9725205970055357,1.4335220854954163
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.1,2022,50,0.08001656688248104,0.06793283127606263,0.9785324348394194,1.0807047869087207
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.1,2023,50,0.12052244724224459,0.07099860071995344,0.9839849374769919,0.8100751617653724
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.1,2024,52,0.011947166056980096,0.0667092802199012,0.9405770793949839,3.1931149736862405
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.1,2025,51,0.5928373460610743,0.06362421877932989,0.9392465874918912,3.1731963023192926
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.2,2020,42,0.15565708416296298,0.05596308610405479,0.976709540960208,1.0004136861573898
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.2,2021,52,0.32581729431631756,0.07031055840209371,0.9829781398354088,0.887501719278048
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.2,2022,50,0.0787805668102528,0.06849367317458006,0.9830030588632503,0.8558251576454611
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.2,2023,50,0.12222020984973092,0.07180264842793152,0.9905726704945789,0.47674297018643563
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.2,2024,52,0.009918744981813221,0.06757621828985295,0.948225851273039,2.7653102482234755
p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.2,2025,51,0.5917519364580213,0.06362851557317768,0.9392060290738813,3.17479102535863
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.05,2020,42,0.12153366893451212,0.04786301296282343,0.7469589054577108,11.400988324926931
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.05,2021,52,0.2797795091192099,0.05725291791068901,0.7561592459371942,13.337319069084092
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.05,2022,50,0.07158025260453504,0.05644860394140954,0.7417502200435806,13.67355552306619
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.05,2023,50,0.07736483515216874,0.054449167529701234,0.6862734508223446,17.068194511782455
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.05,2024,52,-0.018251620263667112,0.05898632081788381,0.7637760915457346,13.50062601503164
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.05,2025,51,0.5589374807663474,0.06209003184961125,0.8174096282839751,9.883356497622904
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.1,2020,42,0.12733049280853148,0.05820314991256926,0.8870223622277192,4.894943247423875
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.1,2021,52,0.310142098747914,0.06968686776280114,0.8809235687898931,6.340745120794791
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.1,2022,50,0.06685055661189532,0.07084070668936937,0.8896269879711965,5.656756936551697
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.1,2023,50,0.1010713914840018,0.07167068484190907,0.863264063750955,7.13298519013645
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.1,2024,52,-0.01411600005503777,0.07036522757842853,0.8738443743847315,7.0375156922432485
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.1,2025,51,0.5768221228886701,0.0711341738305669,0.9099849336200091,4.740256191034563
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.2,2020,42,0.1326462381861384,0.06474793463854703,0.959336664436232,1.7399612883522386
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.2,2021,52,0.3168479222230116,0.07884616894681146,0.9527877327978048,2.4666258892265427
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.2,2022,50,0.0655142285455157,0.07953496882447951,0.9640857705341414,1.8082510484139236
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.2,2023,50,0.10292260238473161,0.08346806707917394,0.9627743835858504,1.8917602952776063
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.2,2024,52,-0.0038956970729283613,0.07698411848433162,0.9264594863355131,4.004391979408613
p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.2,2025,51,0.577077454240015,0.07406209989598124,0.9377775906224707,3.2518568974930098
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.05,2020,42,0.10602424835743474,0.04209586306821294,0.622009573937939,17.523849215299077
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.05,2021,52,0.24341217794165315,0.05112148854295776,0.6452596217064632,19.87634572084405
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.05,2022,50,0.06088167647480924,0.04844388836070452,0.607441175908494,21.41271344269848
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.05,2023,50,0.047022431815716415,0.04449165132148337,0.5385152714014629,25.736546947185097
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.05,2024,52,-0.021090725622214146,0.05290103672496268,0.6570945939717385,19.937343636975537
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.05,2025,51,0.5033400933519605,0.0565848621606842,0.7089048027368916,16.318760386282097
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.1,2020,42,0.1182530393406338,0.0555029839404438,0.7885941837093291,9.421769118346342
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.1,2021,52,0.28121288031682123,0.06606894657608221,0.7934094646601552,11.210667494600631
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.1,2022,50,0.0637319871320623,0.06613691151788717,0.7857519004108591,11.222827157614521
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.1,2023,50,0.07947228665045492,0.06507194213253811,0.7382162143127364,14.070088745441804
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.1,2024,52,-0.023388418030650393,0.06788969600997154,0.7984047528350502,11.439018359415911
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.1,2025,51,0.5625793394414882,0.07084303745817261,0.8492923506248383,8.086483889398686
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.2,2020,42,0.12075489046226662,0.06660667898887139,0.9127446568376582,3.7534300603653517
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.2,2021,52,0.30779368669077,0.079673266559249,0.9049984107114825,5.019203074483116
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.2,2022,50,0.05594103427661179,0.0816877512179873,0.9166661019741832,4.241242851224962
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.2,2023,50,0.09321597181066954,0.08407878321950872,0.8980407388762462,5.272446198722458
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.2,2024,52,-0.01999114863798912,0.0796714796041341,0.8918212754282148,5.994317643888397
p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.2,2025,51,0.5639220228889952,0.07933938366861482,0.9224613422678394,4.065181919233291
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.05,2020,42,0.13564988149169022,0.0527109804948318,0.9584971576014072,1.7589783760616968
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.05,2021,52,0.4201329290225859,0.06423944011727295,0.9371076731774075,3.3440112739650036
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.05,2022,50,0.027673574249707622,0.06409686449524399,0.9526036393713133,2.408158702467789
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.05,2023,50,0.10782865778897821,0.06629453068682879,0.9538093091627208,2.3490313527914437
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.05,2024,52,0.0715761691542307,0.06385785878600829,0.9240234092449283,4.116849074225956
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.05,2025,51,0.7130480050211805,0.06138896421913374,0.9410930669864032,3.074277178945872
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.1,2020,42,0.13608771512323203,0.05446971827311131,0.9822617540468392,0.750325930728342
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.1,2021,52,0.4208904765684536,0.06721699688799568,0.9683454210848859,1.6572880335973847
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.1,2022,50,0.026559035611033455,0.06600947329085224,0.9734301437111739,1.3424828179949801
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.1,2023,50,0.10992781755467607,0.06905488370463368,0.9857352936420587,0.7184887048679361
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.1,2024,52,0.07131263179861769,0.065966938057648,0.9470337872349539,2.811264972502121
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.1,2025,51,0.6661578660757759,0.061591119319265336,0.9450952263439764,2.85237287495972
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.2,2020,42,0.13946269369009534,0.05471205597187501,0.9846481712533575,0.6499182145215725
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.2,2021,52,0.4199716606991015,0.06775783280443387,0.9736483046512898,1.3762858775568256
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.2,2022,50,0.02606613665332036,0.06614246335908427,0.9743417863780909,1.29612042798655
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.2,2023,50,0.11007233800729632,0.06933143037550389,0.988101657387367,0.5996605832880157
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.2,2024,52,0.06851502879262839,0.06629742581716755,0.9514747894479018,2.5591431211161666
p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.2,2025,51,0.6441252422355366,0.06158800192285832,0.9453208440799873,2.8391064306601734
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.05,2020,42,0.13124189947999976,0.04969220783576964,0.7977666872497828,9.025400535280319
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.05,2021,52,0.35789428113367494,0.06014647468941499,0.7941132688289716,11.46075833334709
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.05,2022,50,0.00921235297836831,0.05923705653702849,0.785087806266374,11.407594748766526
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.05,2023,50,0.08518716240457791,0.058062457621461935,0.7310799124135277,14.671171516987341
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.05,2024,52,0.04178113937180261,0.06118722546326761,0.7935179609730145,11.694671102783596
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.05,2025,51,0.6563187518818436,0.06338946399489465,0.8587941887670328,7.602911490090922
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.1,2020,42,0.12833540427704326,0.058258320599740565,0.9169015928179511,3.565559327195889
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.1,2021,52,0.3912245541869215,0.07049095052216862,0.8971237052052603,5.556648096314449
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.1,2022,50,0.02035457330993906,0.07145664759703851,0.9130101822000892,4.471683478124571
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.1,2023,50,0.09332355162453942,0.07332722271576679,0.8970588536350802,5.327432925755211
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.1,2024,52,0.0602259011492019,0.07077345077996637,0.8920125913013428,5.930784248216717
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.1,2025,51,0.7133940393032625,0.06963237591757981,0.9291347828823806,3.7232098579587127
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.2,2020,42,0.12384585803051706,0.06328647525160447,0.9734923639484501,1.1213757458663236
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.2,2021,52,0.4070291606487899,0.07757061065321862,0.9555459694571115,2.343339457520753
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.2,2022,50,0.014535601430746725,0.07730827046365442,0.9659342928071548,1.7240474363085379
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.2,2023,50,0.0928702980204934,0.08179716315212295,0.9749873594634237,1.2628509410166475
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.2,2024,52,0.05986782749904318,0.07629029372429881,0.9373644418709948,3.3597261895907407
p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.2,2025,51,0.6796278028152551,0.0709383182601934,0.943843881990714,2.9225152908242182
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.05,2020,42,0.12283941716327562,0.044942365295520065,0.6838003802352595,14.493733236120075
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.05,2021,52,0.3198029749295985,0.054503192253506305,0.6915258188967817,17.42843455271747
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.05,2022,50,0.00897909838540678,0.052293801410709606,0.662079352881789,18.427769037256944
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.05,2023,50,0.06463611454166451,0.04886880491036202,0.5842572576536093,23.49525041825961
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.05,2024,52,0.008239228436122792,0.05560304785746997,0.6865623326185774,18.09076844572639
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.05,2025,51,0.5669228098072194,0.05945624001781981,0.7631686842691675,13.083916977224034
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.1,2020,42,0.1266696265427394,0.05680304687357541,0.8336865452509914,7.337129749131563
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.1,2021,52,0.3574257157843763,0.06870354191285195,0.8258847682899232,9.629196768743364
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.1,2022,50,0.006780398676466515,0.06872391697113962,0.8256675147562721,9.164834184027992
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.1,2023,50,0.08131393424748712,0.06849300920781419,0.781190387688031,11.754937385755163
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.1,2024,52,0.04486930418141677,0.06970142286672411,0.8256934369567185,9.784303064335166
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.1,2025,51,0.6735980376928783,0.07122025553382023,0.8848928343292425,6.149948374546356
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.2,2020,42,0.11911133403318597,0.0659261544138053,0.938499449143504,2.6172665467701375
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.2,2021,52,0.3894772130594202,0.0798397450940135,0.9165920720710669,4.476923295917612
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.2,2022,50,0.012635224213911167,0.08124608798570901,0.9337300049801986,3.387784262360335
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.2,2023,50,0.08516133532362447,0.08494554121941597,0.9270142082087662,3.7444814816827705
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.2,2024,52,0.05249542354117187,0.07966680169848973,0.9080536416200622,5.022883411426297
p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.2,2025,51,0.6970173915981241,0.07660238597236071,0.9362214854975732,3.3376222878784017
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.05,2020,42,0.15613475579669456,0.0518437826521062,0.9665014829163232,1.3982335399337358
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.05,2021,52,0.4069498952721491,0.06346352712990093,0.9492853959453498,2.6625537895146625
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.05,2022,50,0.034639263959848066,0.06330713452076933,0.9629904099397903,1.8729968951662066
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.05,2023,50,0.09424195537540148,0.06571072116465417,0.9680861578450558,1.6137479604118972
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.05,2024,52,0.06385462882509896,0.0635620426643415,0.93717168113823,3.3736929013723005
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.05,2025,51,0.6690373099629734,0.060485978081001555,0.9483580608754064,2.6855228209658515
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.1,2020,42,0.15853627297803663,0.05295684543637023,0.9805459852855258,0.8084067529970151
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.1,2021,52,0.4042441888908126,0.06565458963028042,0.9718354305518626,1.4622402632058706
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.1,2022,50,0.0345395622435567,0.06448942651265982,0.9752087710476939,1.2493613441153373
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.1,2023,50,0.09733120674460305,0.06742510442411923,0.987359841480125,0.6363842768645812
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.1,2024,52,0.06286290920790227,0.06480561425746363,0.9522317524220144,2.5220960518807667
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.1,2025,51,0.6352195787119674,0.06058967066277135,0.950179576355963,2.584321859111991
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.2,2020,42,0.16326025116190457,0.05308963048624501,0.9816406520688745,0.7628138071866296
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.2,2021,52,0.40402274518703485,0.06595227881079702,0.9749011675256565,1.301743449026092
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.2,2022,50,0.03417335049657155,0.06457560027950983,0.9756405239978706,1.2276448985073234
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.2,2023,50,0.09793355205173282,0.06755415874113879,0.9886143087370611,0.5728498016506288
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.2,2024,52,0.06060371684075383,0.06503174639852069,0.9550866440050689,2.3645207112262976
p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.2,2025,51,0.6211563907066058,0.06058761302890494,0.950257636599582,2.579532488749582
p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.05,2020,42,0.14979399278655903,0.05053319331145264,0.8340509539676082,7.24446161206987
p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.05,2021,52,0.363774531935944,0.06108763656764532,0.824921937521769,9.614849302885426
p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.05,2022,50,0.020559633178272918,0.060900812030695514,0.8274235946678407,9.03672896110194
p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.05,2023,50,0.07966335132738078,0.0602235081321996,0.780658993374194,11.715625262344297
p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.05,2024,52,0.04477973031723281,0.06277900150111611,0.8304758674611802,9.538723856535606
p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.05,2025,51,0.6537385540178293,0.06402501254165184,0.8907065182831065,5.8084867259251025
p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.1,2020,42,0.14638726182759276,0.05768844783408993,0.9365550786160157,2.6673887187051597
p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.1,2021,52,0.3886092445829208,0.0699684892207993,0.916021418634325,4.476086863199081
p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.1,2022,50,0.026577219547261777,0.07105587657303417,0.9345781923860476,3.336327426630314
p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.1,2023,50,0.08426598778786931,0.07347525475607009,0.9250009314273038,3.8360863314484264
p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.1,2024,52,0.05263551410143541,0.07081203639928046,0.9125026106636415,4.777766926168468
p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.1,2025,51,0.6718055454410601,0.06846231155332935,0.9418207026650515,3.042246030308389
