date,SIZE,MIDCAP,BETA,RESVOL,HISTVOL,MOMENTUM,RESMOM,BTOP,EYIELD,CFP,SP,LP,EGRO,SGRO,MLEV,BLEV,LIQUIDITY,STOM,STOQ,ROE,ROA,CAPX,AGRO,TOPSI,SEASON
2021-04-16,0.00318145930664265,0.0012409472371737952,0.006636009755455237,0.020742122728374994,-0.022066257507995013,0.0025746362717904243,-0.012135416574123524,-0.0042564679559534595,0.00015562595874898513,-0.0007178054075615224,-0.00097947519489781,0.00015562595874907533,0.0004407810219647403,-0.00018182548469190322,0.008166238760217763,-0.005105230296427062,-0.001976313136439981,-0.006845845890810136,0.008153868451957667,-7.480812462850278e-05,-0.0011962555619139056,0.0007128670343374911,0.00134171173436429,0.01085489006238547,0.0002573467020799976
2021-04-19,-0.0004717416671165319,-0.0004137066415760838,-0.004398067026035599,-0.013237462023260161,0.015151754028173788,0.0017862804510768106,0.006571422269743684,-0.0004747233992454753,-0.00021381086621569367,-0.0002994402513362602,-0.0009524485756327193,-0.00021381086621568288,0.0004759907158342728,0.0002487348459542959,-9.661006978268946e-05,0.00021556914523865843,-0.005433267520651931,0.0035274432207558735,-0.001691899914479891,-0.00030623154551106494,0.0004180389181269721,-7.787611355951142e-05,0.0005102335650611561,-0.0040100196677531905,0.0002983528387161712
2021-04-20,0.00044345826375947355,-0.00023209461300278904,-0.004872705107129972,-0.02373876568991404,0.026267277933202306,-0.002260275019426673,0.012198382354842184,-0.0026000752231938257,-0.0003854609047822111,9.658650112294913e-05,-0.0008224246120624282,-0.0003854609047822424,-0.0006167345844502391,4.3561249679114845e-05,0.003144044514541254,-0.0015314479234122549,-0.002137369155882484,-0.003868595621816508,1.751019494743477e-05,0.0008760733891503764,0.0012456274482900095,-0.0007106148394820836,-0.0005349302202664295,-0.008686740449875795,0.0016046876002099415
2021-04-21,-0.0007556053704019642,-0.0005332468277639238,7.356668978257182e-05,-0.010956610742073122,0.010834570915604164,-0.0006210131291953236,-0.00046833731709984463,-0.002029673388665902,-0.0007032542169051684,0.0003485080729873906,0.000615401897344882,-0.0007032542169051355,0.0004825065851947777,-0.0003081218218300525,0.0036655062508668575,-0.0018863797217734159,-0.0009082665293869287,-0.00252126248861007,0.0009786527654190385,0.002129125145581716,-0.0011831103446560515,-0.00019249779947044546,0.0008628750007429975,0.0017469414689978086,0.0028482469561679716
2021-04-22,0.0037137984032290165,3.250125300113463e-05,0.0010373331958905144,-0.0004613174836078394,0.0011192528774688897,0.0020641976955446,0.004756665549257658,-0.001859540924147017,-0.00017929394402808242,-4.006930557857416e-05,0.001085669668642996,-0.00017929394402809153,-0.00013954907125626344,2.9856454779113348e-05,0.001959003773417552,-0.0006485851356022019,-0.0039957375830132775,-0.0019107279585501287,0.0010909157137387175,0.0005874375925011223,0.00027836956550836625,0.0012845124433595845,0.0005126251944702138,-0.00287520665478827,0.0026145159497872996
2021-04-23,-0.0017037148020423924,-0.001956570366672546,-0.0020655234862226937,-0.022897726007688912,0.02538611572856512,0.0004703925676983337,0.017441976566571194,-0.002139296535285017,0.00010832490462613607,-0.00015838140604086657,0.001512778136173847,0.00010832490462627794,-0.00015571791396333222,0.0006139681280841851,0.005007904651742358,-0.0031585068007445507,-0.002472003863536653,-0.005697557081619468,0.00436142369627874,-0.0019214036243653469,0.0010641828619382104,0.0014800177167297545,-0.0005318239155969344,-0.01627264042239882,0.0006862342949188928
2021-04-26,0.000879040278579367,-0.00039223757603802276,-0.006660438947342678,-0.030372355274696526,0.032389751413772316,-0.002453789796060517,0.01647674303837601,-0.0005036370991817937,-0.0012381300236262002,-1.2110861992223586e-05,0.00024073446680273396,-0.0012381300236261323,-6.6219903559490396e-06,0.0005457961605846041,0.0005996408492590815,-0.0003447942423363256,-0.0034720655821247476,0.0056043556189315285,-0.008315322007126027,0.0017643347752681704,7.366840471309923e-05,-0.0007626498179609286,5.103945781147315e-05,-0.009816136841718854,0.0013296224117891138
2021-04-27,0.0009440218127904957,-0.0005151867192968895,-0.00256966209051168,-0.00556127859608049,0.005513906830549099,-0.002318230235137016,0.009508421429390498,0.002222750903404621,-0.00047762797508303146,-0.00040845318046765934,0.00033538658702147463,-0.00047762797508304984,0.0006289854313641132,-0.0007409059183127372,-0.0023466683434275742,0.0005086150261845946,-0.0029039381370768976,-0.0012817014190618851,0.004674903590695371,-0.0016265716149399803,0.0002803382962006829,-2.7111742609563034e-05,0.00034899646535790436,-0.0022153153315185668,0.0030629887595692096
2021-04-28,0.0026646183428176997,0.0022496401010736926,0.0003783416202786248,-0.002314393942097673,0.0026593048695142166,0.0006228861033475653,-0.0012309370808892856,0.0020450570960517532,-0.00020195488773289643,0.0008873202069424926,0.0002335177671769864,-0.00020195488773289561,0.000349232314364583,0.00010653438120609868,-0.002202090555621749,0.0016433472949591034,-0.004782881461061294,0.002130117906981625,-0.000509449912545035,0.00135136335952933,-0.0008777246344551592,-0.00024217000175734627,-0.0006638235568000081,-0.0007078576792800147,-0.0012803572061278038
2021-04-29,0.0006142610825291273,-0.0015573215604303904,-0.00623879148304088,-0.014995131513173419,0.016853354081115702,-0.004495895506894968,0.006121048661756474,0.0007863825462483429,-0.001906976065216599,6.285816479429702e-05,-0.00109554566531319,-0.0019069760652168847,0.0002345435768825863,-0.0012617441053168867,-0.0035733161659281605,0.003918252930545148,0.0034819398546995306,-0.00367852362574809,-0.002751063273608036,-0.0014395855694480644,0.0019041290599898755,-0.0003673105566799746,-0.00017618987435779666,0.0013376611485250904,0.003028481996619304
2021-04-30,-0.004359731373947021,-0.0007703181342588196,0.0029048019234911076,0.004595549506222611,-0.004210279920720022,-0.0012311200867578837,0.00107868096401303,0.0042561509588274985,0.002501391289300351,0.0012172447192328201,0.0021858922019792567,0.0025013912893003,0.000695016738815932,-0.0001942635080749538,-0.005654955045373786,0.0031703914437926713,-0.00041829578597364896,0.0010331201547095449,0.0035393957334541575,-0.001878983625052462,8.708421758761597e-05,-0.0015071675208576704,-0.002920486788424629,0.002867246465885134,-0.0017430136568975982
2021-05-06,-0.0031930163709298536,0.00018068502938424692,0.0008174490211818681,0.003576402935906202,-0.003378564883212099,-0.00014501348502978127,-0.0037813366692384656,0.005991744338311212,0.002858313551552344,0.0012078996870288107,0.0017911495586263898,0.0028583135515523393,0.0013587307313921242,0.0005408784843846096,-0.010258467464222303,0.006576062928391571,-0.003745201881660845,-0.0018161213744235384,0.006301183246882641,-0.0007402639045158246,-0.0031477491953410203,-0.0013993508941298504,-0.002171011533398536,0.0024143999575081667,-9.865175247669954e-05
2021-05-07,-0.0003448668812396508,0.0009741799165037439,-0.0014604053205660374,-0.005685690766946221,0.007510304635231675,-0.007081551725176271,0.0023414495731805076,0.00128944322660959,0.0011050140251471416,0.001199405587213233,0.002832110435941908,0.0011050140251471236,-4.9188878622360805e-05,0.00042443096188078856,-0.004757029958143441,0.003268214230758377,0.010721858941363634,0.0011961379664172547,-0.006773897434694332,-0.0037537284686034373,-0.000977513243225131,-0.002134610444563778,-0.0023844766316202795,0.006141488488495133,0.0011053599403607797
2021-05-10,-0.0010575362104750523,0.00034418632456651214,-0.004593575702902864,-0.011424221976487531,0.013693729915195194,0.0011033631536269478,-0.0013670726136588037,0.00028648251178074974,-0.0008658332812194434,-0.0004449336641741587,-0.0016902242107503225,-0.0008658332812194549,-0.0001269991624952724,-0.0009889390966968277,0.0009672751611073405,0.0014076083321954763,-0.007350076627303182,0.0035175219341766935,0.002604057499012741,-0.001240100696499357,0.0009965778174328061,-0.0016232055987194724,0.0002752930184244307,-0.00355501316235881,-0.0003885062459526955
2021-05-11,-0.0011064737769013793,-0.0006838697351790371,-0.0029063926570914267,-0.01082222731726492,0.01598510168769155,-0.004864848610172034,-0.00017675166197094906,-0.00036602028523219387,-0.0001450334290879785,0.000522475576140633,0.0005336370203384585,-0.00014503342908793888,0.0009968836405400633,5.9019385051661575e-05,-0.00137889361445256,0.001826997898672678,0.0005449404888763226,0.0050509505360362555,-0.006965613214661536,-0.0018581025931222591,0.003903070916413845,-0.0003462510947858354,-0.000504752593131604,0.0025306391166191127,-0.0012065980571346951
2021-05-12,-0.0017988926856568955,-0.00047741296171745516,-0.005092208986350177,-0.025150144351068354,0.029989847406642744,-0.00200823460177173,0.013437893893542328,-0.0010073560216036818,-0.0009520304522042779,-0.0003786341070946673,-0.0018792096218766053,-0.000952030452204284,-0.0009540671020717655,0.0009896043897787276,0.003206734804205642,-0.0005244170344595804,-0.0020648613525414083,0.005828756391125558,-0.007941567922287734,-0.0007787139637570104,0.0023922796482891266,-0.0004690039532370267,8.613658224651507e-06,-0.016549733575758136,-0.0008045708777988492
2021-05-13,0.0028600970292946924,0.0014798235349090141,0.004023475936113824,-0.0027022723018311403,0.0029504559356298824,-0.00045507351846157517,-0.004719943594629303,0.000576801716375002,-0.001280266710915606,-0.000452106592871203,-0.002163265315636175,-0.0012802667109156319,-0.0005851812731827933,-0.0006289993876320923,-0.0013601644330682456,0.004299770560046054,-0.005859743323799508,0.00022102943329932592,0.003013923498635702,0.0017710502634482564,0.0001978128990912088,-0.0002307964220508431,0.00026655958771981415,0.004294260676602412,-0.0003501481032526277
2021-05-14,0.008548886114408877,-0.0007890181351383363,0.0022815344077841745,0.0009023999575867475,-0.003417742123982119,0.0010017107126031406,0.0027671182562340295,-0.004634370242363743,-0.00124314387598031,-0.00034765141460180426,0.0009434780151280364,-0.0012431438759802653,0.0004701614537262885,-0.0010239547039497619,0.007900595696521037,-0.003883940521019445,-0.005895187650567217,-0.001771183286283351,0.005174619832975784,-0.0010909819614712028,0.004098119912079054,0.001564726539315022,0.001075466795850692,0.0004948598032000101,-0.0005768049796124452
2021-05-17,-0.0009867192766178977,-0.000257913168920349,0.0006058586470389739,-0.0033937661067333967,0.00308629839098015,-0.0005651449392172902,0.002152084274706441,0.00010856097262803192,1.570449551677425e-05,1.5152008925029444e-05,0.0004271291175582386,1.5704495516756317e-05,0.00030201787798012075,4.374587639714738e-05,-0.0014181934449715647,0.0024133458399592644,0.0009070796644495383,0.0032001476212305487,-0.0016801501121737272,-0.0016076285125130245,0.00010231165019111403,-0.0017538425101584273,-0.001001546853965967,-0.00036018961353024935,0.0014780043038930203
2021-05-18,-0.00012636782921725763,0.0007139427177471536,0.0017935636279408777,0.002694348205471604,-0.0019516931418194848,0.001373805832426959,-0.00436855211019215,0.0007859543439891631,-0.001034430636761349,0.00015749555836817256,-0.0008457733166564667,-0.0010344306367613264,0.0001400323826582207,-0.0004791126057641085,0.001505065860715772,-0.0007491571584839546,0.0021504456771230447,-0.0016253197090855503,0.0003478498927487252,0.0006892104940007955,0.0005922672605032255,0.0002059681968211237,0.0006521355418583912,0.004996159862796179,-0.00029814842892831786
2021-05-19,0.0005831883392978746,0.0004758042631479372,-0.0020437060783990335,-0.00182173400915194,0.0033189060055254485,-0.00030243091819277514,-0.004936645411584328,-0.0012650750741500286,-0.001666432838644344,-0.0008939737993929796,-0.002927912342594246,-0.0016664328386443562,-0.001555101910152637,0.0011021731759410282,0.0030384912424465125,0.001184079301098514,0.0011612664768657973,-0.0024320508026530814,-0.002083019648338799,-0.0003024313442324896,0.004187372552847402,0.0002696779570078409,0.0007494905822381935,0.0029484249320910023,-0.0012332409719550735
2021-05-20,-0.00418135439465504,0.0009174156682645721,-0.0015546208504684678,-0.0012528176172705912,0.003566438118498024,0.0012484237522927255,0.0008467182257383203,0.0034472777422412553,0.000911404886993309,0.00031072779647584357,0.0004237645506062597,0.0009114048869933065,-0.00029103460575202636,0.0011038020329434664,-0.0057304211996429015,0.0031683841285061205,-0.0011480913440919509,0.0010381902730469677,0.00030194586010191517,0.0007692808384118191,-0.0025072467442633526,-0.000629081668887992,-0.0009467351863891292,-0.0003780553382300124,0.0004389591068503075
2021-05-21,0.00017962663606768518,-0.00011977545092488177,0.0040889255511899055,0.013182931648986226,-0.014928280505211717,-0.00025698168072551983,-0.011926416501967654,-0.0008368736799086714,4.2091846193310145e-05,-5.9685939925457035e-05,-0.0009770581428000637,4.2091846193398643e-05,0.0009232628077770968,0.00010222687728317791,0.0009513306232702183,-0.0005861897198470529,-0.004175480748715413,-0.001218110221822818,0.0003675244191014757,-0.00043635872136703005,-0.0003394760852157725,-0.0002969030262777195,-0.00037882488166494444,0.010060378225221945,0.002050083473026436
2021-05-24,0.005966099941242184,0.001314722894408729,0.003204045489031618,0.014263674082488973,-0.01493249218840623,-0.00016580990135934098,-0.005005548477176158,-0.0020191469737936823,-0.0002314960319098562,-0.00031099863824726764,-0.0005550854585943095,-0.00023149603190971828,0.000609238065284895,-0.0012039755855111107,0.0008005425938408885,0.0019851804163603607,-0.00213417938055647,0.0072658070536252475,-0.005378492723405419,-0.0020418949755053916,0.002473143166523907,-0.0003192851021341673,0.0009401856245263052,0.004172840561126126,-0.00044173228402430756
2021-05-25,-0.002834304191446058,-0.00012544620333798935,-0.00018285357677326873,-0.0034034459530038895,0.0065035142527328825,0.0008790760808401454,0.008678173924939902,-0.0005145161670804674,0.0008117400315988924,0.0007012637016991377,0.001130626989400026,0.000811740031598849,-0.00013416906191670303,-0.00042609616112994613,-0.00018133599478873427,0.00036458242434348045,0.001158196386850813,-0.0037651721150166097,0.004840942715293457,-0.0034424095524099446,0.0013091545237468786,-0.0004656524753959138,0.0009191800526169725,-0.010846496302164992,-0.0018759511572330428
2021-05-26,0.001356549090963671,-0.000747506572562935,0.003319103315545988,0.01690432894720047,-0.01571783874304945,0.0004186946876893932,-0.01492798087870178,-0.0032475916688017815,5.137904464006165e-05,0.00020839483107291444,-0.0007297466911237126,5.137904464003292e-05,0.0007216821264048787,-0.0009649029537671586,0.008508569393925837,-0.006118513892019049,-0.007361336933792719,0.005096041912310407,0.000715448530935835,-0.0003778689144867111,0.00032093581882325963,0.0005475967577305029,0.0006560802828846312,0.011711493286939004,0.0010419448644268408
2021-05-27,0.00020191068156736827,-0.0005511200234116939,0.002544527767215748,0.0009859993900246185,-0.0029368132267195953,-0.0009311911400105217,-0.0008722254893972181,4.845296051015652e-05,0.0001605178691483081,0.0002533473739589772,0.0006126630494712299,0.0001605178691483274,-0.00060416610668253,0.0001201184344664749,0.0006178522077609742,-0.0007407499686363664,0.0009655773737332854,0.003622729509198949,-0.005536910125300975,0.00037937074825435547,-0.0023933507387328646,-0.0008283691884775861,0.00041338743659880396,0.005549545632934232,0.0008767401525483487
2021-05-28,-0.001031561422597937,-0.0013669513449448255,0.002171752004449602,-0.006225811357615232,0.008112983111768429,-0.002447645426987284,0.003806171662770666,-0.005661787970623858,-0.00033307977884740455,-0.0007679432520359043,0.00018643931831441402,-0.0003330797788473791,-0.0005125243531576289,0.00018522188411777065,0.009614479342090618,-0.004638821580103698,0.003626139424480793,0.0014109930543596883,-0.0026485074874427507,0.0007516844667706374,-0.0008654110003322834,4.246645056876667e-05,0.0011243005729465922,0.0014377215266081723,0.0013981936287060187
