date,SIZE,MIDCAP,BETA,RESVOL,HISTVOL,MOMENTUM,RESMOM,BTOP,EYIELD,CFP,SP,LP,EGRO,SGRO,MLEV,BLEV,LIQUIDITY,STOM,STOQ,ROE,ROA,CAPX,AGRO,TOPSI,SEASON
2023-05-04,0.7186895115210837,1.052573121413928,1.1482683972042207,0.2248102564076146,3.116882235815447,0.7844223304681075,1.4857311266592272,0.9121989234899825,1.0123671809065955,1.0365739955020987,1.0466876434435308,1.0123671809066033,1.0833902853583102,0.9372201074199935,1.1142053937654892,1.044283653733171,0.2670217450218161,1.0988693514074703,1.158025205861961,0.8903718137797926,1.1152595325782138,1.0297766846747762,0.9970280526744361,0.9933965919608586,1.158296193596641
2023-05-05,0.72090264076309,1.0525465062526513,1.1522996666979048,0.22458027553079474,3.1056171297579835,0.785275686964565,1.4803619676623136,0.9141290729570456,1.0145634445599951,1.0356354283190832,1.045814470882079,1.0145634445600031,1.0825680300695628,0.9378448075358209,1.1151088879519477,1.0439961868195065,0.2675561390625203,1.0955367943521406,1.1636672856137795,0.8896801333658344,1.1114736694286957,1.029341781458265,0.9966584973978675,0.9987292343755272,1.158451170079114
2023-05-08,0.7222396728466625,1.0512207038039691,1.1496659527949238,0.2230567476817616,3.1178959425089565,0.7876861260099678,1.4841960188517962,0.9171992418626991,1.0140679020891634,1.0351761228658005,1.0462438020356037,1.0140679020891714,1.0831877995758477,0.937442359281474,1.1141858210818745,1.0461069989359641,0.26742290959124193,1.0932120878637048,1.1679147715801002,0.8903799148722826,1.1106043320652943,1.029204190499594,0.9966288595069468,0.9921735665320202,1.1598800778626686
2023-05-09,0.7206004113339101,1.0514824122692095,1.1561495721011517,0.22448909025823446,3.1090145209528632,0.787547517904222,1.4708441412034465,0.9177934045832472,1.014031494561473,1.0345135543736605,1.0471659341924782,1.0140314945614812,1.0830563117720948,0.9378352336175836,1.1129024792417437,1.0459245401568293,0.2672560719759518,1.086944032756077,1.1724715028706578,0.8906407034719469,1.1123749996894219,1.0308812862586954,0.9973745300852633,0.9995372598585489,1.160787942581626
2023-05-10,0.7175371871200135,1.0531456526160052,1.1566784675958084,0.22525826629114548,3.1061172799861407,0.7868162233592181,1.4657510055469232,0.9191394762171362,1.0144172207378637,1.0359987787271314,1.0460833439746426,1.0144172207378719,1.0833778227848487,0.9377833224204108,1.1101137690421636,1.0473266227944245,0.2668690029263361,1.090873942540932,1.168023885767162,0.8904667908877119,1.111185025394014,1.0304903230807796,0.9970429105278562,1.0012221777650843,1.1590164800638652
2023-05-11,0.7147499098906991,1.052970574575795,1.15125259579597,0.2241660858833798,3.1219282298534714,0.7874712273198826,1.4752349771124056,0.9196785121296531,1.0149358788328369,1.036870426233071,1.0459575262381846,1.0149358788328449,1.0837864282185243,0.9380023528286555,1.1095111757902232,1.0466320909613365,0.2657466233102007,1.0880485893322556,1.1749232954272586,0.8898264419820565,1.112588790266222,1.0307376987293726,0.9970897694264278,0.9940734514536271,1.1594399087895182
2023-05-12,0.7160677388870459,1.0549708890362288,1.1572001260827942,0.22536548555043642,3.1111932991148676,0.7887684563146781,1.472223010678941,0.918176119684079,1.0150882837554274,1.0361640770321108,1.0453509878535652,1.0150882837554354,1.083445468859842,0.9380054294240012,1.1116899795383477,1.0470205194183382,0.2655768157970796,1.085766426599469,1.1757665718699375,0.8905845923321882,1.1148903133366082,1.0322615376791449,0.9991883392866204,0.9928223316943919,1.1594464623550869
2023-05-15,0.7149818914008247,1.0563522654566915,1.1583466626250856,0.22461154200728672,3.126662252449734,0.7889940243131849,1.478981363816304,0.9159396522118005,1.0150171442516442,1.0359692946922825,1.0443386817185587,1.0150171442516522,1.0824921563989538,0.9369900674347863,1.115680112496816,1.045080642436412,0.2648751959619294,1.081149462327825,1.1787576125537091,0.8897268620239667,1.1182443577592276,1.0344825140423703,1.0013171274649253,0.9867848173421525,1.158343648253736
2023-05-16,0.7120016548690864,1.0582564909498737,1.1616641852730416,0.22351578608743622,3.133343389730054,0.7894413074516596,1.4776343368270086,0.9145217497819501,1.0147998946200214,1.0357548087894086,1.0438462259356702,1.0147998946200294,1.0827609385924077,0.9360988909096513,1.1173324563848384,1.0439012490308495,0.26428259768476786,1.082178474747379,1.183553775222692,0.8896004537130794,1.1176202259528554,1.0334886974780704,1.0010187598144513,0.9886158822010593,1.1582592469588358
2023-05-17,0.711359892197371,1.0604341939693407,1.1640621936849413,0.21921086546332857,3.183825732954118,0.7925294276459235,1.4871109887335487,0.9128510730020049,1.0155985129261036,1.0363100585515799,1.0432399316611485,1.0155985129261116,1.0818797617946154,0.9361046491667768,1.1192388001114024,1.042238591601276,0.26241719111590694,1.09203506955506,1.1843179496942104,0.8889211341105256,1.1166693389523452,1.0316802480904748,1.0002917716100912,0.985461118210625,1.156539448439687
2023-05-18,0.7107543871362809,1.0597278785553714,1.1649163981105883,0.21894838025800573,3.187092853407203,0.7958703485980722,1.4923937460156234,0.9074437631708389,1.0150087461951482,1.0370681907461325,1.0431223362010311,1.0150087461951562,1.0813266643806112,0.9361538689461935,1.123680926341774,1.038007752560563,0.2617490632502499,1.0892557532842133,1.1879402197630295,0.8886034374399341,1.118880876897022,1.0326110720990604,1.0012376873341404,0.9774852518179775,1.157162911641754
2023-05-19,0.708736721021088,1.061306246690953,1.1631559365601611,0.2190650995894719,3.1890619000606786,0.7966381415252637,1.4974685694978331,0.9069633652205965,1.0151626046822313,1.0371527950203991,1.0435584331525651,1.0151626046822393,1.081580767552139,0.9364608085741621,1.1213605453338176,1.0390122211937758,0.2625421730785515,1.0799456512408756,1.1926622073869837,0.890149129789862,1.1201401968973468,1.034708327585192,1.001594215607083,0.9717404256972305,1.157985538702299
2023-05-22,0.7060648949559033,1.0619185199579995,1.1583481257427501,0.21791094752394521,3.219955279982681,0.7972346945408095,1.5025586772477226,0.9055215122834039,1.0150365569175848,1.0366854700459873,1.0430845170768661,1.0150365569175928,1.0810595477840608,0.9359879817033587,1.1230402780969448,1.0380738294652523,0.2622429471314582,1.0753878416397677,1.1961549081836491,0.8905328937626612,1.1219536869660602,1.0355791280164857,1.0022670069629862,0.9638791051912864,1.1576960911924954
2023-05-23,0.7046051141422706,1.062703368572343,1.1662153586893054,0.21935823570861163,3.187861380896143,0.7981976922790085,1.5041451240589683,0.904255940141888,1.0145826503089606,1.0362794795213885,1.0420096083582828,1.0145826503089685,1.0809578857225641,0.9355059110710484,1.1232087833444944,1.0383233258063869,0.26300601211022956,1.0758604451314693,1.198163619957822,0.8909340910320663,1.1230702542377278,1.0368226963484428,1.0027234907557911,0.9636155110477627,1.1575017030222852
2023-05-24,0.7048722622969271,1.0638059189717928,1.1696309669258997,0.2180295972376261,3.2055431469446454,0.796123034214868,1.5147527063273796,0.9043966781301991,1.0141798208679869,1.0353464338213971,1.0412172228978227,1.0141798208679949,1.0812665174486582,0.9345185512483312,1.1244237031645212,1.0398071912293938,0.26314669381570716,1.0729264336167863,1.2022286458414475,0.8924984551038969,1.121768568542627,1.0374703204888784,1.0033956931404364,0.9591037399044321,1.1576821839143348
2023-05-25,0.7052205601219715,1.0628088693338258,1.170959371406964,0.21764388015657,3.203818576375854,0.7969104107502645,1.5193114880695617,0.9050268138219697,1.0140116797653984,1.036093545043314,1.0413850494818186,1.0140116797654064,1.0807555215915545,0.9346494147376367,1.1235389656434294,1.0380413010672003,0.2603647490493753,1.0810205123014367,1.2040036301860546,0.8923720465990087,1.1199293578144982,1.0365694443468965,1.00210051719427,0.96131111086276,1.155294612055816
2023-05-26,0.7064761635524307,1.0610650413906348,1.1734953482552248,0.21922905008096288,3.163601701667459,0.7980839249828586,1.526107095158063,0.904851590476446,1.0148024550811374,1.0367094062180733,1.0418140004256584,1.0148024550811454,1.080510845688729,0.9347531255228188,1.1252257315152645,1.0351575904196042,0.25996776691308476,1.0827205261601354,1.2089620997073431,0.8911195500885607,1.1202756562776552,1.0364285110317208,1.0000743748908025,0.9604506373281186,1.1555351920747363
2023-05-29,0.7069654089752421,1.0614700538358917,1.1753871194728829,0.217446235977282,3.187618111526015,0.8004854969741685,1.5277633998918525,0.9065647813173833,1.0150105681101984,1.0361028530497787,1.0418514712870333,1.0150105681102064,1.0803442121605398,0.9356963330803758,1.124526312784205,1.034809294688855,0.25975134133906996,1.0855744993047567,1.2119413950403257,0.8918099550565324,1.1181688413768456,1.0349556124689778,0.9989097859029817,0.9602795630870966,1.1539769978513434
2023-05-30,0.7081930834961867,1.0600437887247178,1.1800553427091294,0.2201541161646925,3.1374536876296104,0.7996848777747535,1.5217561271131625,0.9051234218960467,1.0151209171391777,1.0358602010908469,1.041694430018137,1.0151209171391857,1.0811981141882536,0.93613500520878,1.1256505509022685,1.0338154408268383,0.2581823313113425,1.0851765938717048,1.2208094944392107,0.8914414956440323,1.1149755790009515,1.0340695193946166,0.9979845518704611,0.9683784671857602,1.1532180027313292
2023-05-31,0.7083310539006998,1.0599996239362475,1.1824592952342465,0.22085813395462414,3.128805371523959,0.8008475508106968,1.5103848024895423,0.9045357276840549,1.016022409710322,1.0359623131870446,1.0416669492709265,1.0160224097103299,1.0813187825250017,0.9367140728521122,1.1248196191611397,1.0333052169290202,0.25643337618470013,1.096174063628565,1.219654068435897,0.890273431161447,1.1143016887950494,1.0343510130337483,0.9962275037266377,0.9736978618736952,1.1515953883432268
2023-06-01,0.7080482948761572,1.0611664562151164,1.1803032373117037,0.21897959191880706,3.179396499812954,0.8035572598786772,1.5006468018298835,0.90778857502998,1.0157050112541455,1.0363462576437001,1.0423845463359567,1.0157050112541532,1.0809984304553426,0.9368635110195985,1.1247025512193634,1.0337710063452599,0.2542094954252144,1.1021496946079563,1.2207239773970875,0.8911569376575272,1.1149420826563785,1.0355594340786374,0.9966757042646576,0.9701611848889526,1.1519659940523632
2023-06-02,0.705821164431312,1.0623546073179027,1.180849197637064,0.21837589451491174,3.180002129813942,0.803654938621106,1.5066181071143363,0.9089970151573811,1.0164843884261532,1.037326724470394,1.042921439637035,1.016484388426161,1.0810734837630482,0.9373981941967947,1.1220652083396485,1.0340998052530728,0.25421633122265885,1.104009624674959,1.2223574889582927,0.8912147963944731,1.1144445831732614,1.0344123808185606,0.9963947193587778,0.971404449030494,1.1508139531702515
2023-06-05,0.7047640823553655,1.0637934387514916,1.1732838664497254,0.21832262624603296,3.187874322421405,0.8049191545986587,1.5100755060997573,0.9105396344447427,1.0163206161906437,1.0372153314892507,1.0435296355130566,1.0163206161906515,1.0812203563777167,0.9380958100779535,1.1211129147798244,1.0356544538606238,0.254453223817213,1.102500947555626,1.223988430543286,0.8938798850120586,1.1131350594010831,1.03471627029346,0.9967263026713445,0.9676646834291142,1.1504537639376062
2023-06-06,0.7031210218284466,1.0633245423237356,1.1733746042992996,0.21948918492145753,3.1598172205125112,0.804485527342457,1.5097969466217567,0.9114733974097339,1.016738008372862,1.0379294325307005,1.0427888828300804,1.0167380083728699,1.0821101509839042,0.9387200080004592,1.1213184895508783,1.0349990826987954,0.2552108000067961,1.0981328518291646,1.2314350629205646,0.8942564811314474,1.110140207844161,1.0333951139091377,0.9951804106293298,0.9739553522069673,1.1488289828176128
2023-06-07,0.7032156501515296,1.0652713247045484,1.168894960782661,0.2196983025452109,3.1587148212909923,0.8026601341565157,1.5099090785006732,0.9153497917592891,1.017450512569119,1.0375154697801727,1.0436796583339043,1.0174505125691267,1.0826741637600663,0.9391848061273843,1.1186045567142644,1.0372289764407592,0.2556420904160575,1.0908297438230123,1.2362192601878894,0.8945377245430954,1.108853935852555,1.0336488121394376,0.9954841759067397,0.9731253810177566,1.1480799771032122
2023-06-08,0.7060718150937687,1.0642442382985575,1.1771279010419473,0.22274135506401666,3.11384149347126,0.8020487322234924,1.5127482786359843,0.9144581410467336,1.0175620794959066,1.0374099296786754,1.043763800198078,1.0175620794959146,1.0825295962647128,0.9389229175106105,1.1188688893371115,1.0362162680846767,0.2546330221333583,1.0929099601082797,1.239197309458703,0.8939465918519214,1.1090006301286184,1.0332559485542177,0.9958447662293402,0.9743516845961874,1.1466572012161302
2023-06-09,0.7048755664812002,1.0660876754951418,1.1814296211607067,0.22124922253370213,3.1400940684042924,0.8023446162415948,1.5079653064545941,0.9133201365922895,1.0163665697226139,1.0387453035088468,1.0450740853167604,1.0163665697226218,1.0826687483471802,0.9389183506204589,1.1185937099142143,1.0364188079108816,0.25411352242588287,1.0955940306955219,1.235992162758572,0.8950579979450082,1.1117434578455894,1.0339399494027686,0.9956539359572868,0.9750032057950063,1.1472239215895979
2023-06-12,0.7063400354478168,1.0675060988232672,1.1879873908104965,0.2211319738105163,3.137121091416064,0.8029179870352615,1.5094230548865366,0.9116839648577432,1.0162244246204526,1.0390383757729271,1.0441975994940706,1.0162244246204606,1.0827403889290477,0.9383659860075966,1.1213329951787032,1.034101691691779,0.25351899555566454,1.0950139275878479,1.2407580172277184,0.8945458636541347,1.1104290609684786,1.0326787682507388,0.9947525514963224,0.97493405429487,1.1463915450539872
2023-06-13,0.7067598164381899,1.0668255128979125,1.1869434866752488,0.22213321462763683,3.1216961850063867,0.8026435209182161,1.5049311463224344,0.9106388130408614,1.0155756436117052,1.039673537416726,1.0454467885068428,1.0155756436117132,1.082764117211502,0.9387269025582393,1.119563024532531,1.0338561246879947,0.25371383297137184,1.0898117067385318,1.244323855218085,0.8945292067808641,1.112328301838593,1.0314133348057564,0.993889826988773,0.9811175817380579,1.1450739161351118
2023-06-14,0.7092497187803081,1.0661451221125307,1.1904603036970145,0.22084359086586952,3.1593023686503074,0.8062698409808976,1.5012879314247805,0.9117823639920102,1.0145033693961616,1.0385705352472807,1.0443180475868785,1.0145033693961696,1.0819301257475502,0.9389583108009892,1.120094147328669,1.0360647796155682,0.2524192631215892,1.104281693838987,1.2288971952662298,0.8956339791957109,1.117270724712148,1.0322840588447924,0.9950039506758082,0.9747631315430689,1.1456632844752526
2023-06-15,0.711567776927035,1.0665065858515568,1.1920382317568692,0.21908494099479342,3.1876069271664007,0.8060643824182929,1.4964150964485905,0.9122746826697438,1.0145526307356345,1.0376752263017257,1.0448105244051147,1.0145526307356425,1.08255325643847,0.9388224008127068,1.1189603176819054,1.0356779908622717,0.2518074809794261,1.1021090921145442,1.2371285174890656,0.8958493102542743,1.1154923985154361,1.0319315199830474,0.9955180424461944,0.9802353680653956,1.14531277679791
2023-06-16,0.713795824490873,1.065395292769229,1.2013377370015264,0.21949155108042837,3.1723754040487093,0.8035354740202718,1.5085393488472938,0.9093753013484589,1.0145881687770704,1.0376051045910641,1.0434909557000263,1.0145881687770784,1.0817669680202464,0.9386707063476526,1.1221205339169842,1.0321241372009773,0.25210135160358493,1.1007387555117143,1.2405805181704677,0.8960795314231712,1.1124673612302889,1.0317390185934276,0.9961241883529238,0.9803583862307358,1.1450315037752075
2023-06-19,0.7160345553524093,1.0645910360764212,1.2089853631819096,0.21972241521394922,3.1651509531666275,0.8050227939245328,1.516631722104837,0.9068733060632368,1.014410459136031,1.0375242091398713,1.0426769219373835,1.014410459136039,1.0811348377267098,0.9385173811321388,1.1246773721399312,1.030149009134891,0.2518967058189743,1.105367166501087,1.2341712532438796,0.8961256453668565,1.1135346875535859,1.0311510217407553,0.9966148313432173,0.9755344480934998,1.1444350963000811
2023-06-20,0.7128435188630307,1.065695472242512,1.21087730932314,0.22061281176979003,3.142406646971126,0.8063724552189784,1.518370141311966,0.9090703715061192,1.0144448032691231,1.0375060191299244,1.043532226127259,1.0144448032691311,1.0801308686473592,0.9387129622414867,1.121991157125209,1.033478392605879,0.25208559498228217,1.1102201545314416,1.220328191215677,0.896974382709205,1.114613719911977,1.0320477279562448,0.9980646477530843,0.971969388072152,1.1444938535875122
2023-06-21,0.7118399090388667,1.0666131446081484,1.21076769332661,0.22285912897266344,3.109767936871927,0.8078086653606373,1.5127862812999902,0.9099465153499458,1.013795861927091,1.0372309141332419,1.043503325561962,1.013795861927099,1.0785774486955129,0.938753529657876,1.121897804881263,1.0354203923422962,0.25157380304392984,1.1202372872829236,1.2063697559893722,0.8976024372026524,1.1182064361902415,1.034754485655724,0.9989155089069599,0.9689047076709822,1.1437843515939559
2023-06-26,0.7076760961565334,1.0690943779294257,1.2066619389381565,0.22081406277038423,3.15071606038352,0.8093428335399444,1.5122651482674128,0.9135514331498021,1.0141500284776073,1.0374051791544405,1.0448348269115266,1.0141500284776153,1.0782577334882724,0.9389801623109124,1.1184404107644674,1.0369518830185187,0.24987181408119805,1.1226705901835148,1.2072131873040237,0.8968211979849413,1.119484950721521,1.0342436200555547,0.9977328382279386,0.9687019936170589,1.1424881088460028
2023-06-27,0.7060253446097381,1.070700131110259,1.2056390458422175,0.2223956911353976,3.123906770572754,0.8112099424226794,1.5103427412118395,0.9149376502506236,1.0146810002428095,1.0377162658307528,1.0453412918199922,1.0146810002428175,1.0778794808475793,0.9390903295751794,1.1151703095248233,1.0393006228195,0.25054113357111196,1.1245306331949825,1.1984719767517558,0.89759261135617,1.1206537101038228,1.034869858765517,0.9985049084379882,0.966706473807687,1.142065361839375
2023-06-28,0.7032085883294259,1.0723173381881226,1.2124018733252577,0.21980970348238885,3.1494617115079886,0.8124592249100359,1.5289966911625408,0.9128315440825865,1.0147473671219835,1.0373731293656157,1.0450572664068865,1.0147473671219913,1.0775686676393839,0.9384154501005053,1.1173306915965557,1.0371533036405107,0.24996191755480576,1.1272616448207313,1.199013623020706,0.8974369254953263,1.1216336501941193,1.0342305691141829,0.9988837480482651,0.9570878659344907,1.143074914720157
2023-06-29,0.7020686460575578,1.0721924711163076,1.2145942874335642,0.2195089349012565,3.1619776826183323,0.8128906019237632,1.5315160871961326,0.9136386520298919,1.0140140330357066,1.0374332902488554,1.045490703309386,1.0140140330357144,1.0773724974867234,0.9386260199113757,1.1174328957507382,1.037570952199175,0.2495870738915844,1.1267693877225087,1.1998038304919478,0.8997675681464883,1.1209574730564513,1.0353561853657163,0.9989077471758564,0.9516487294329965,1.14354513873934
2023-06-30,0.7024667994709177,1.0727494594774447,1.2074176950978266,0.21755441353286514,3.209999424034112,0.8139740958801718,1.5346310902224638,0.9160447461775507,1.0145400634314563,1.0375577962078841,1.0462507293286443,1.0145400634314639,1.0782489689656694,0.9383481507469195,1.1126993464058625,1.0417427480090484,0.2491841185711133,1.128127379452111,1.1979508239491763,0.8988863222569815,1.119930672355303,1.035918709153266,0.9992008154063052,0.9427611174489531,1.1429810483850529
2023-07-03,0.7028117152983809,1.0740084319750167,1.2152314926891716,0.21849657694897542,3.194626196052014,0.8125554714422804,1.5460590810899573,0.9128684572121186,1.0149309178839998,1.0382267241284504,1.0459198147661408,1.0149309178840074,1.07802830975999,0.9374123122902341,1.1147028507397243,1.0392519440013352,0.24888967343782284,1.1332868472661508,1.1946369698379837,0.8976032361776186,1.1181151658487725,1.036658140549796,0.9991430780397277,0.9353881990526053,1.1429427202430043
2023-07-04,0.7014821819119245,1.0745651081281185,1.2142017303261614,0.21805518692574186,3.1966707254300974,0.8140002832176183,1.5423938767372352,0.9136201692446388,1.0154523128150896,1.0380769455164236,1.046724554740135,1.0154523128150972,1.077632117584116,0.9370727321138143,1.114297587451787,1.039771226280479,0.24894282223532976,1.1310112533377794,1.195806216221853,0.8958430645657018,1.119650395611387,1.036795842085147,0.9992868165764474,0.9340460665769452,1.144091715711053
2023-07-05,0.7008346365772918,1.0751647756449887,1.21623687082535,0.21652506089568818,3.2155549621427606,0.8130844698922891,1.5521028543747757,0.9152421204643034,1.015007763308662,1.038501521788231,1.046983669983893,1.0150077633086696,1.0775265200279631,0.9377078878435302,1.1145693588089116,1.0393997791490812,0.24918326361992305,1.1369305699368473,1.192658153996514,0.8950984117260166,1.1203826165977153,1.037110409294428,0.9983022185493303,0.9296815469184886,1.1439997982927363
2023-07-06,0.6990435546988141,1.0757790177481468,1.2159760072500487,0.22009736270876257,3.152016361043534,0.8131209369798749,1.5574617589450197,0.9169366830664869,1.0155758337649408,1.0392383897132635,1.0478696306204367,1.015575833764948,1.0767373437629273,0.9380586002963106,1.1117574504986854,1.0408194950719891,0.24880908136751734,1.1380805890339523,1.1904852167482154,0.8950491329716312,1.120780714498896,1.0367941082613432,0.9982825270991572,0.9265177397276283,1.1426232263921996
2023-07-07,0.6988452117057784,1.0760290593237438,1.2151977807549337,0.22173537928981843,3.13211441708413,0.8151357528009029,1.5517002779679507,0.9175807455913898,1.0154623168109742,1.038906560629521,1.0474052546953931,1.0154623168109815,1.07699065545152,0.9380830283818439,1.109189997643968,1.043615569705988,0.2482992126656974,1.1387319947476209,1.1900448935345744,0.896658564156256,1.1208566515905876,1.0369532812228086,0.9985123891996331,0.9248079488448204,1.143167607456632
2023-07-10,0.699047465111946,1.0761686649312037,1.2181060495453961,0.2194669033267014,3.159186708562688,0.8133672980038216,1.5594265124039233,0.9152286278641568,1.015330928741453,1.0389852241042934,1.0468633764039703,1.0153309287414602,1.0765455446909185,0.937589262558312,1.112154661566525,1.0419017034088618,0.24790994894182222,1.1382368342127294,1.1920575207069826,0.8967128919023225,1.1204726662972728,1.0371234212981117,0.9987421396781794,0.9202806600428258,1.1449493853203783
2023-07-11,0.6978731712511866,1.0772964405879124,1.2143739029301817,0.21899906093673535,3.1647407326411683,0.8103196439231086,1.5456158794210297,0.9145083307219498,1.0160721766330683,1.0394420686180306,1.0472211350985572,1.0160721766330758,1.0762779191480665,0.93711246109075,1.111586980977925,1.0433504842376085,0.2490538073300378,1.1349155445109813,1.188870718647633,0.8969628312892265,1.1207578566650067,1.0379236479432512,1.0000887444525717,0.9282271439731052,1.1449345462240093
2023-07-12,0.6993586224623047,1.0782346087691381,1.2156831142581206,0.21743990254441856,3.187828762025342,0.8137135865404126,1.5588161945369774,0.9139827462745309,1.0170016854391708,1.0397955444831772,1.0473174276908641,1.0170016854391783,1.075874337594589,0.937525024539566,1.109865932845881,1.042722688901873,0.24792404876233048,1.1329462700153266,1.1990580078198492,0.8970647371116417,1.1191455661840446,1.0376951166808803,1.0005284991427925,0.9173507675509505,1.1436030389930452
2023-07-13,0.6998820943905607,1.0799356580487092,1.2206757800082089,0.21591655717224076,3.2010338776045146,0.8174520527515441,1.5808862768137204,0.9139686112492714,1.0173464674281505,1.039800714062331,1.0470244486200846,1.017346467428158,1.0768205240530908,0.9376870009111925,1.1111342973351428,1.0406640497317843,0.24698977295515098,1.1329946936108048,1.2046791206679406,0.8963641107827656,1.1173483690775172,1.0367691333665383,1.000324848811833,0.9047102195880984,1.140623592741796
2023-07-14,0.6983377402679014,1.0811389895762058,1.2191942159816973,0.21499847762056734,3.2076384061600174,0.8165418509576183,1.572946553836716,0.914058571131167,1.0173675186184212,1.0395588341573945,1.0467217938379298,1.0173675186184288,1.0775250644811891,0.937323889455407,1.1107941958513463,1.0407328235634519,0.24657344482472326,1.1291525017818318,1.206830236640456,0.8954915941584334,1.1170375708623703,1.0370134774674429,1.0007185148089817,0.9120315191818348,1.1402228062475626
2023-07-17,0.6966858065041545,1.0812168678774305,1.2185817759911284,0.2152942372650818,3.199378130549582,0.8130872995854243,1.5631207491000163,0.9144989322227304,1.017467492714887,1.0396917148641993,1.0474745958980705,1.0174674927148946,1.076848967254291,0.9373467790286303,1.1093553238165852,1.0419606310175518,0.24533355245363958,1.1314175704710585,1.2053215134815287,0.8947912723532516,1.1179239162847951,1.037430241833926,1.0006590467660272,0.9180411975320374,1.1412426953580408
2023-07-18,0.6957693739844982,1.0817098869533857,1.2154414859996012,0.21425617506229608,3.2126833766668303,0.8155279210555187,1.5763656890225781,0.9174235456073465,1.0173541357903233,1.0397140784379801,1.0476649942906862,1.017354135790331,1.076232072048453,0.9380867757907203,1.1072099815454335,1.0444001856908496,0.24565321466874884,1.1258575852555643,1.2122889620103232,0.8930535152048084,1.1201211898689916,1.0361702261363095,0.9997034280753155,0.9083161048310197,1.140022884822918
2023-07-19,0.6934102133031311,1.081799121718599,1.2060698536850178,0.21343430579899497,3.2378870623232245,0.8157134578202843,1.5674215695013283,0.9193097073856534,1.0168449130162067,1.0398232915967478,1.047842185552925,1.0168449130162145,1.076283267926076,0.9386369791965766,1.1046312604480577,1.049317950394361,0.24573732066309484,1.124221752728692,1.2108012473580108,0.8933991612694059,1.1226839139602756,1.0361507639192975,0.9985159186044811,0.9090942666541652,1.1391709320383854
2023-07-20,0.6916557682282938,1.0808621774617444,1.1995410970471236,0.21426383865212634,3.232076860517167,0.8175252235998282,1.5571682354160377,0.920735876678077,1.0151510752971995,1.0397531010052656,1.0479446932400212,1.0151510752972073,1.0761383958018675,0.9390846234043635,1.105282994899888,1.0514119776563637,0.2447668247045719,1.1165367001933169,1.2139196645473294,0.893588231829711,1.125696370544796,1.0357850452890953,0.9971972488906441,0.9113737834211412,1.1374209275281135
2023-07-21,0.6903069458813128,1.082610205147778,1.200180556971285,0.2145717263763048,3.221510751473482,0.8203323989528762,1.557021654887088,0.9222255727455765,1.0149981538536694,1.0397464989988257,1.0478876530345482,1.0149981538536772,1.0763197928938095,0.9387279915758068,1.103892414041598,1.0514861907590158,0.24369132111184058,1.114327919675414,1.2194017543883526,0.8932919539388856,1.1253491331902825,1.0354117262478586,0.9968904695019365,0.9126339041950653,1.1367485190733795
2023-07-24,0.6914215753832025,1.0848072202502994,1.2004086806784553,0.21228215530959837,3.2679475775693883,0.8213615215405824,1.5594711567026975,0.9245870725138107,1.0144414767528993,1.0396069830320882,1.0477587216972704,1.014441476752907,1.0768703894288718,0.9387357264956068,1.1064384684125548,1.0523419295454683,0.24383550843630275,1.1125033982819887,1.221403513191721,0.893736752059592,1.1258907179851694,1.034577610082088,0.9963282943251276,0.9055523858817266,1.1356350104529405
2023-07-25,0.6888733366353328,1.0859800666622452,1.194146206442424,0.2142135206965045,3.238940858787485,0.817671063608539,1.566288346598304,0.9259669203749936,1.0129410054741779,1.0391884443949733,1.0482937405832535,1.0129410054741856,1.0768099548945356,0.9390363767292381,1.1072458486399366,1.0533030967036505,0.2452106525637165,1.1047149884389127,1.21916466683341,0.8944506900724165,1.1273051004752985,1.0348842966890142,0.9960146428299348,0.9002153651378154,1.1361624067045883
2023-07-26,0.6884427990441557,1.0875432431873862,1.1936109168157023,0.21562056687401102,3.2110970576615028,0.8186707064065918,1.5627872492531685,0.9266324667080208,1.0120998165928323,1.039519759844995,1.0490242878566403,1.01209981659284,1.0772628879117283,0.9381184827946638,1.1086223932370833,1.0539329020661123,0.24344540119637761,1.1131281773249564,1.2152859778461542,0.894358331100799,1.1277753492785962,1.035148216774692,0.9955833950356737,0.9009050577024745,1.1364542619729483
2023-07-27,0.6903893528762246,1.088078424760562,1.1919887178523034,0.2137454215268702,3.2379096302873704,0.8181553189011059,1.5681076002909147,0.9282547321731044,1.0119300578476484,1.0398009276032254,1.0475964419686454,1.0119300578476564,1.0773739522233436,0.9385804771241273,1.1106396748230987,1.055056431805707,0.24286583581074622,1.1135938332532278,1.2127043833490851,0.895374202976195,1.1268465896748718,1.0339229725216477,0.9947620658101636,0.8965028922872953,1.1358958265586405
2023-07-28,0.6899962682409526,1.0866583155723937,1.1884467450896805,0.21168543576739787,3.2819279726321504,0.8165021476745683,1.5584691034726936,0.9318892515643161,1.0113601024386674,1.0402416406581114,1.0488057334403613,1.0113601024386754,1.078416079100662,0.9383727859924518,1.1070569162533677,1.0597643391219314,0.24360190785141347,1.1097815327868432,1.2139941343745326,0.8949832808371772,1.1272277363897305,1.032255260152467,0.9935918074591427,0.9012697743242165,1.1360531387026123
