date,SIZE,MIDCAP,BETA,RESVOL,HISTVOL,MOMENTUM,RESMOM,BTOP,EYIELD,CFP,SP,LP,EGRO,SGRO,MLEV,BLEV,LIQUIDITY,STOM,STOQ,ROE,ROA,CAPX,AGRO,TOPSI,SEASON
2021-09-01,-0.0006778969138291,-0.002248558191393,0.0057807026251224,-0.0005706062617306,-0.0026807848279816,-0.0069144722687826,0.0131283632917397,0.00636176924364,0.0006355361663379,0.0002900351612828,0.0004921313742581,0.0006355361663379,0.0004354513123176,-0.0015690053996092,-0.0109071499703834,0.0085443593679143,0.0017394467205615,0.0093326694962775,-0.0051141968094905,0.0019436846323467,-0.0036548244574549,0.0001356102428514,-0.0008901721535781,0.0001006666047586,-0.0012912561846788
2021-09-02,-0.0031404557031949,-0.0001728749541973,-0.0037563748008637,-0.0109455765047933,0.0139622945090498,0.0022386718648239,-0.0085606285718905,0.002937047940953,0.0003417550884461,0.0008859022583468,-0.0007744243960137,0.0003417550884461,0.0008046448586997,-0.0003915969167823,-0.0035158368825401,0.002625992930639,-0.0049774566196813,-0.0050349104482403,0.0071322515567696,-0.0002012259708501,-0.0003697681413501,0.0010150818423898,-0.0005095489308895,-0.0016313231740002,0.0004742788341812
2021-09-03,0.0009796905959457,0.0004986576822475,-0.0029620758300972,-0.0072125182290208,0.0097643884161529,0.0035950827735202,-0.0001013237538229,-0.0020251739495467,-0.0006064588729413,-0.0002626263983652,-0.0004198431696856,-0.0006064588729412,-0.000122547010732,-6.518453067118112e-06,0.0045611135489234,-0.0030614453845683,-0.0048790121460902,0.0010336761323578,0.0008522500852722,0.0007771115767516,0.0023559613360763,0.0003279815874767,0.0005219409099862,-0.0047377740110093,-0.0004566999731233
2021-09-06,0.0010172702348787,-0.0013020543645786,0.0022147344322632,-0.0114115782266208,0.0118636033315622,0.0011999724281138,0.0095571104328731,0.0020575272123681,0.0013240829045528,0.0004906522914464,0.001214386330489,0.0013240829045527,0.0012639974488816,-0.000808830549426,-0.0052759962978327,0.0029603252713022,-0.0011917276609376,0.0037966105105602,-0.0032472225225971,0.0002263874925408,-0.0012872215103194,0.0001370553185638,-0.0003890158298534,-0.0052280731272334,-0.0009911626728045
2021-09-07,-0.0030364118899712,-0.0003867449788101,-0.0032955720277178,-0.030337708960454,0.0355213814919818,0.0011855908297121,0.0002520986701483,0.0070123541259012,0.0010840487753426,0.0014451325186909,0.0003585803138136,0.0010840487753423,0.0009802664847814,0.0001318792270184,-0.0116687434351367,0.0085944675363957,0.0008891397372624,-0.0064971266564859,0.0044229307650111,-0.0033813316745195,0.0015533912452316,-0.0007628485975148,-0.0019806911060647,-0.004864995228235,-0.0003742975766168
2021-09-08,0.0003673652903724,-0.0001061476431805,-0.0032991263385613,-0.0019853385581964,0.0029320120521673,-0.0036024423411445,0.0061729455699027,0.0015170198011654,0.001665135005723,0.0009061785662679,0.002506670318743,0.001665135005723,0.000461958973716,-0.0008960164606275,-0.005937500361281,0.0025484157956403,-0.0061910715038157,0.0119203159190953,-0.0093727857329191,-0.0025357263342612,-0.0008427457438255,0.0008480077747924,-0.0006550957781614,0.000201568022303,-0.0002942071446532
2021-09-09,0.0038593810449055,-0.0002710040639469,0.0026796209514598,0.0152333240637889,-0.020070095107375,0.0049951358745149,-0.0140753285529717,-0.0018681206813529,-4.665601638048762e-05,-0.0012412929209731,-0.0011232954191006,-4.665601638052904e-05,0.0004096296729626,0.0011089957649391,0.0037928007723297,-0.0021042403466789,-0.0057077997810857,-0.0008482904909082,0.0046819519890418,-0.0003012319896302,0.0012371744440778,0.0003497817834134,0.0003099622521706,0.0139733089923327,0.0003186878435525
2021-09-10,-0.0033644078350742,-0.0001803829384981,0.0024731708174093,-0.0076966667976133,0.0086225445858165,-0.0044799430905783,0.0078410549011683,0.006904730686232,0.0010132741448651,0.0012247375977656,0.0010476486826088,0.0010132741448652,0.0005409223796274,-0.0005832882365951,-0.0113475130065088,0.0081141030507316,0.0047737387426947,0.0007851750705005,-0.0072942447278539,0.0002803954521134,0.0008288225796726,5.436224653269033e-05,-0.0018539771687656,-0.0017695780027733,-0.0003560651361151
2021-09-13,-0.0005804062992932,-0.0010902434041834,-0.000309885670809,-0.0122260094113607,0.0136130435360053,0.0052213653862066,0.0030904107000622,-0.0035202299456466,-0.0012476691229117,-0.0006622796173117,-0.0018232353737517,-0.0012476691229117,0.0003581593417396,-0.0001347277349564,0.0044619798834497,-0.0024006581136965,-0.0054403167716433,0.0026155766647536,0.0036150887850831,0.0004087436545424,0.0003718248361678,0.0009711745563967,0.0007071511548192,-0.0025471822216074,-0.0012688018327948
2021-09-14,-0.0037998659667332,-0.0008299420355023,0.0065368235567042,-0.0023788018360567,-0.0014638209234527,-0.0032461327159012,0.0032812615768827,0.0054606799943778,-0.0005425160458952,-0.0003883387309,-0.0002306517467516,-0.0005425160458952,0.0003598671564274,-0.0007884200450081,-0.0071062343534642,0.0048083072965067,-0.0005284369655144,0.0047938178475146,-0.0051094173705059,5.835668526889757e-05,-0.0005707798518523,0.0005999037979952,-0.0011533200107156,0.0079984784258921,-0.000656525097521
2021-09-15,-0.004216167976912,0.0029563956828685,-0.0066396652317999,-0.0080583439640565,0.0114911856822199,-0.0058011116899055,0.0013673126308096,-0.0016436465305474,0.000459688946152,0.0008539163528707,0.0012630779254778,0.000459688946152,4.110961081309693e-05,-0.0005706770491958,0.000936791532977,-0.0015898397447653,0.0017547607484341,-0.0004982299548267,-0.0046562917882936,-0.0003503934252496,0.0019950120575666,0.0003693893346015,-5.740214385101077e-05,-0.0031660022044063,0.0014684674864845
2021-09-16,0.0021957251976857,2.2166686155815747e-05,0.0003665351043817,-0.0022217889200758,0.0035453068029637,-0.00013041864658,0.009376133258032,0.0011453200441962,-0.0011184861246221,-0.0006417750752353,-0.0020810614440094,-0.0011184861246222,-0.0005839556559299,-0.0012024408889579,-0.0007635220809283,0.0027134844130479,0.0012396512511909,-0.0003837330117823,-0.0032047588326325,0.0010084419236543,0.0033871028059919,0.0012276281101012,0.0009074648310835,-0.0114770991234128,0.0012030307571188
2021-09-17,0.000641549494344,-0.0019628092234133,0.0028165644751831,-0.0054714529952925,0.0018840828150546,-0.0062105977990633,0.0075193657848279,0.0051516723841762,-0.0003298098790604,0.0004225534772826,-0.0002290105898998,-0.0003298098790604,0.0008569323380413,-0.0007514687958867,-0.0052250203270705,0.0033539209887491,0.0005844084469155,0.0040490970144153,-0.0049979156499277,-0.0014932796522742,0.0001076202664984,0.0002261155230981,-0.0012495760540248,0.0044070023585706,-0.0009183988870895
2021-09-22,7.924268690627685e-05,-0.0003893507501081,-0.0006338748828992,-0.0051783419996468,0.0072036362172175,0.0028663417897115,-0.0005706112888743,0.0045154743568617,0.0006137284758392,0.0006315704941787,-0.000943586077937,0.0006137284758392,-0.0008039458391657,0.000890251343187,-0.0040569514242614,0.0020305362819669,-0.0065621576713501,-0.001446000714058,0.0042693918063974,-0.0004767342930053,-0.0006863154687954,-4.509498397575852e-05,-6.301447351804458e-05,-0.0084401135813308,0.0008997173968406
2021-09-23,0.0040997350872564,-0.0002473913555158,-0.0067322049950587,-0.006989588886457,0.0136646589938073,0.0026200873159428,0.007636655196864,-0.0027392985429797,-0.0022541461042096,-0.0011097114843823,-0.0011540449886493,-0.0022541461042096,-0.0002944840990786,0.0002619167678989,0.0072066482400636,-0.0058360508745411,-0.0032954978884268,-0.0057062626326176,0.0045202331692421,0.0011066012217761,0.000486551199982,0.0002010515013773,0.0017696867961558,-0.0150435316022554,0.0007247827228216
2021-09-24,0.0062711680304114,0.0008693058686269,-0.0114864416960873,0.0035852031098368,0.0058165578424906,0.0020281785617729,-0.0044167571788522,-0.0038654177875312,-0.0006946080786413,-0.0008006152446662,-0.0019922567103527,-0.0006946080786413,-0.0005063204588636,-0.0005263517528088,0.0040251711680698,-0.0024066827261927,0.0058074292653114,-0.0166296905712047,0.0084079698481914,-0.0011041535223195,0.0035526850621766,0.001072507311169,0.001014620718413,-0.0106935992191987,0.0003389559632742
2021-09-27,-0.0009378502778289,0.0005521452539491,0.0010927088627659,-0.0062056310200348,0.0061737953204455,-0.0062364240278329,0.0077402643832817,0.006581569276992,-0.0004424312300676,6.964876448599494e-05,-0.0006841315719603,-0.0004424312300677,0.0003632368772743,-0.0002214916777756,-0.0051621317584543,0.0038878346194065,-0.0041822215603227,0.0123562020400587,-0.0081751231748612,0.0009610071514463,-0.0014905821486292,-0.0010434401245526,0.0004282011849499,-0.0015016508236354,-0.0009758422972292
2021-09-28,0.0023314547753929,0.0029902286369136,-0.0020330589904007,0.0164778674766981,-0.0176186329816866,0.0020405123822483,-0.0047095641110823,0.0014940094431445,-0.000852556965929,-0.0012626969105977,-0.0005451306509107,-0.000852556965929,-0.0003705494547523,0.0003036650639994,0.000382689223956,0.0003871086227737,-0.0011175557922887,-0.0046640069917226,0.0008125856535973,-0.0015675538733312,0.0028158845660545,-1.914707840914908e-05,0.0009244479672834,-0.0025834921768062,0.0009374775691317
2021-09-29,-0.0039476388042245,-0.000205560383482,0.0014549093935805,-0.019832459188551,0.0235931147550647,0.0028507794833254,0.0065804309776558,-0.0017369786380036,-0.0007574601941401,0.0004485982277836,-0.0004604859181701,-0.0007574601941403,-2.4239672529221578e-06,-0.0001731536867466,0.0023992139386175,-0.0021205209033537,0.0009022511227262,0.0035416551812421,-0.0038247350708197,0.0021213782201725,-0.001709354915941,0.000315531639272,-0.0003695721794379,-0.0026371020552045,9.72547083944144e-05
2021-09-30,-0.0057683002537036,0.0028344062339421,-0.0085481903717498,-0.0295282068400206,0.0351291107189763,-0.0008939311558922,-0.0033222928294363,-0.0003628005653827,0.0004569248475538,0.0010128612924614,0.0008226323162293,0.0004569248475538,0.0010738201583811,0.0001085828434442,-0.0016410940773073,-0.001193225791074,-0.0050465411968772,0.0001485399309899,0.0017954217825021,-0.0006287797404162,-0.0003919630835106,-0.0004309886525551,-0.001075662703105,-0.0073365684163986,-0.000206535258794
2021-10-08,-0.0003856563331909,0.0003247091335479,-0.0052047240735097,-0.0104020601394989,0.0130351728776042,0.0054611554778936,-0.0026424301152078,-0.0021319551350142,0.0007710136901286,0.0004204777957546,0.0004910349126158,0.0007710136901287,0.0006343745446124,-0.000826025129909,0.0011477492604912,-0.0014728800179354,-0.0021360424877629,-0.0065467134166263,0.006712354022058,-0.001640802654586,0.0007533258453271,-0.0002261332816523,0.0009778235353774,-0.0065650198842563,-0.0004522921903939
2021-10-11,-0.0025846677135469,0.0025790378862175,-0.0092088589066242,-0.0117701824679015,0.0165006201935431,0.0008966111260926,0.0002257713763433,-0.0005133354738295,-8.255295972052849e-06,0.0005052859800387,-0.0005704538675918,-8.25529597209188e-06,0.0007900547847554,-0.000904302379696,-0.0007050925333365,0.0015345683381498,0.0055740461270124,-0.0052062333914529,0.0001311375967815,0.0001226706822725,0.0015594826615234,-0.0010146277508323,-0.0002920829274495,-0.0063386101450641,0.0013180946969677
2021-10-12,0.0020996530786898,0.0009653841323887,-0.0036145439308786,0.0017311925863861,0.0001017837145464,0.0102919437064766,-0.0090196353888666,-0.0047427273503975,-0.0010872257531097,-0.0014897607128118,-0.0004306772086787,-0.0010872257531096,-0.0012212117025742,0.0012865021546388,0.0088934402581405,-0.007808222070663,-0.0046117998582276,-0.0102447136953252,0.0150689257854569,0.0012373656021836,0.0012054180673342,0.000897936385723,0.0021292367046519,-0.0005344038535657,0.0010365085354623
2021-10-13,-0.0028324085453871,-0.0014835451584739,0.0009406084448557,-0.0103614792087445,0.0096451084096922,0.0052065367511368,0.0066381842576864,-0.0020619546686665,-0.000667095294749,0.000316352536311,0.0002790100557429,-0.0006670952947491,-0.0011054641014706,0.000343712599158,0.0008622254264443,-0.0007019486571773,-0.0035420927654703,0.0028317135526542,0.0018770045242786,0.0029438212651967,-0.0031931603624251,0.0001447837674227,0.0006984485706422,-0.0062024606157086,-0.0020413078556938
2021-10-14,0.0042068480896763,0.0005176308062027,0.0029084632108889,0.0160864241527315,-0.0217355089048637,0.0004377737754247,-0.0105070403010768,-0.0043871256613628,-0.0001122445988404,-0.0001460838658117,-0.0006543436079584,-0.0001122445988408,0.0015297203276426,-2.57280055574338e-06,0.0081805365697894,-0.0058084900304471,-0.003351890767346,-0.001626388597387,0.0031837184212157,0.0022775921437942,-0.0026172061959409,0.0007032602657242,-9.204705466683014e-05,0.0164203755990169,0.0001913657798759
2021-10-15,-0.0025256433263988,-0.0002738641665209,0.0072019228448573,-0.0116964155261868,0.0086358571141521,0.0010175977359258,0.0155292021494915,0.0058167022845373,0.0002410475567661,0.000122923155426,0.0001127782757687,0.0002410475567662,-0.0005137721058176,0.0002005369146892,-0.0122534315980291,0.0095016731164469,-0.0010517206815574,0.0084302090888892,-0.0031957769412401,0.0004807239062348,-0.0034349629903075,0.0007577399375864,-0.000733582802627,-0.0062933613054691,-0.0029690884148639
2021-10-18,0.0016809337141517,-0.0021284482071881,-0.0010999294321052,-0.005262051394509,0.0061193228090603,-0.0016791728824445,0.0004223376923389,-0.002881176896409,0.0004186273422336,-0.0003860796261478,0.0006288969692679,0.0004186273422333,-0.0002764546893839,-0.0011744281906199,0.0012281698523389,-0.000985730283838,5.243543182800713e-05,0.0010217938984801,-0.0006459490641542,0.0019060732073857,-0.000562611051509,0.001541070111428,0.0006703657220036,0.0023035113093517,-0.0021376246226662
2021-10-19,0.0018613807443894,-0.0020138747336094,0.0049066951604222,0.0062285347226232,-0.0071072457127608,-0.0032196215300284,0.0042329117034316,0.0021026302736433,-0.0012876980891728,-0.0007031670469077,-0.0004082836112321,-0.0012876980891728,0.0001103146237002,0.0005515381703261,-0.0015732129333299,0.0019039546181132,-0.0006578009323919,2.5024241691880305e-05,0.0013445955116832,-0.0003130465825981,0.0003869975471336,0.0001576150745942,-0.0008267278652211,0.0024415984934574,-0.0016754504927983
2021-10-20,0.0017259446356334,-0.0013768263723814,-4.793675734428868e-05,0.0012099535667068,-0.0010748398575412,0.0003115396103265,0.0052112625794917,0.0027393977686305,0.0005983860201826,-0.0002501289289111,0.0002983630050009,0.0005983860201826,3.801747882051573e-05,4.885198197209719e-05,-0.004901078389751,0.0039209099626809,-0.0010034013353344,0.0083144257863753,-0.0056065227705809,0.0005081852859241,0.0007217206702715,0.0004984041765169,-0.0002735631469105,-0.0044701966114949,0.0006688736053899
2021-10-21,0.002377557278144,0.0010690450149852,-0.0020957408739804,0.0222686821053639,-0.0207324159058951,-0.0019961659531751,-0.0179809964831486,-0.001647147060872,-0.0006425021688323,-0.0006113860480535,-0.0009338378066328,-0.0006425021688324,-0.0011775370195209,0.0001627574226147,0.005310642358983,-0.0046548905431258,-0.0009854247170783,-0.0045429546362489,0.003102238893091,0.0024357393480448,-7.916938509231561e-05,0.0007799218467208,0.0013546416525582,0.0116263565801409,0.0006391862578225
2021-10-22,0.0020420064631598,-0.0011044692088154,0.0049260454443135,-0.0083635616862922,0.0078696294759973,-0.0030111999319343,0.0106264260253858,-0.0015716796967914,-0.0002630220865989,-0.000996321714452,-0.0004173370528673,-0.0002630220865989,-0.0001778442005729,-0.0005303746832731,-0.0007573553940816,0.0008991299999068,-0.0009684793918975,0.0028178874679143,0.0014619750924861,0.0019635821535314,-0.0029041732388846,0.00101298273214,-0.0005001503103127,-0.0005716384525674,-0.0013496122165179
2021-10-25,0.0011682231259765,-0.0010396329932437,0.0013168582214451,-0.0031855043191536,0.0019864169740541,0.0005098799033382,0.0055674555133233,-0.0016548854723864,0.0001706300478939,-0.0001997350526528,-0.0002943060652364,0.000170630047894,-0.0004604980369794,-0.0006660450143564,-0.0015165952888803,0.0001493762033282,-0.0031208248303783,-0.0058134296549432,0.0069192833740673,0.0013318617582596,-0.0021264090788646,0.0020673266696227,0.0006937632148419,-0.0043518169158217,-0.000810332719999
2021-10-26,0.0029004553813081,-0.0013102198268544,0.0043621636139633,0.0120816520672071,-0.0168063805519722,-0.0046124759175777,0.0025950576677235,0.0030093255595417,-0.0013298160463537,6.505580569823023e-05,-0.0007305528960267,-0.0013298160463536,-0.0006426232667015,0.0007022834726419,-0.0049266634048722,0.0046403042986829,0.0024206530094662,0.0026515914570269,-0.0053472461326655,0.0008570048020747,-0.0016571867052112,0.0017238673574217,-0.000333985448486,0.0098996697912427,0.0002040756550065
2021-10-27,0.0012995104722976,0.0014241443911018,-0.0075029725816614,-0.0023845018697854,0.0053593956051904,-0.0041291707195882,-0.005352415796176,-0.0012705795748966,-0.0009450715730601,-7.922072011991477e-05,-0.0002465030182408,-0.0009450715730601,0.0007028946246742,-0.0002508433650297,0.0009070498091673,-0.0004128559424398,0.0030786709959976,0.0012107076824676,-0.0092434780727643,-0.0022079682013019,0.0035705367473064,-0.0008938544624368,0.0005780952370834,0.0020258345106328,0.0001154018899823
2021-10-28,-0.0007671416144426,0.0002651343662905,0.0006082575393544,-0.0188000972005162,0.0211258152711649,-0.0011187127671317,-0.0019305435504197,-0.002072603217248,-0.001505877378161,0.0001840886798735,0.0012509019740382,-0.0015058773781613,-5.201349062344216e-06,-0.0001622512545879,0.0036194975383913,-0.0042098283209627,-0.0024073376904421,0.0004567942250398,-0.0017160060892841,0.0019687508092069,-0.0016767078306438,-0.0008038774136115,0.0015268482440296,0.0003760240553641,0.0009139935638083
